timestamp,pond_id,OD_mg_L,Temp_C,pH,Conductivity_uScm,PAR_umol_m2s,Ammonia_mg_L,Nitrite_mg_L,Turbidity_NTU,Chlorophyll_ug_L,AirPressure_hPa,Wind_m_s,Rain_mm,Flow_m3_h,Lirio_Coverage_pct,Aerator_Status,latitude,longitude
01/08/25 3:00,Granja 2,7.763936934978474,28.333148047666366,7.7407086180131985,511.63143031434663,603.4234175299141,0.5379051851392218,0.1076968755935025,16.709417554623716,36.97041282385669,1011.6708679366144,1.8595488436006276,0,111.0292773274266,10.390909294402215,0,17.431363218227634, -93.46099590591012
01/08/25 3:00,Granja 4,7.0444542869220435,25.969592265695113,7.775751448601365,495.2919675761534,0.0,0.3722003622384877,0.0221154860518592,32.22118870135235,28.3175750051897,1020.0,0.1172481341026607,0,118.14514463581928,13.071898538963213,0,17.43253016897963, -93.45929284717603
01/08/25 3:00,Granja 5,7.816294971827907,27.65041795840944,8.054532034917942,537.4128910653549,0.0,0.6607840988875923,0.0248738755975157,17.023183886960684,22.826497938624,1005.4113197669172,4.931404811665574,0,100.81325218042002,12.572189445332182,0,17.432475243783205, -93.45734524866197
01/08/25 3:00,Granja 6,8.813414231690317,24.760595151808488,8.0488193784903,509.5212611163964,0.0,0.4777580128420445,0.2600593197473457,6.817783640181574,34.319032166880994,1020.0,2.225714186452101,0,86.70832735024965,12.88815683677603,0,17.428233082588797, -93.45482220304521
01/08/25 3:00,Granja 7,7.581823446159341,23.52847156872565,7.782460575156098,505.6874995510192,0.0,0.501062226908423,0.0867541724953872,6.8955801845149045,32.62108623475402,1020.0,3.3843905683489055,1,115.65567192069446,9.762796426491438,1,17.428582202245696, -93.4535768685825
01/08/25 3:00,Granja 8,8.630416010053995,25.09235887284093,7.520893292211991,513.4442144269517,0.0,0.4352013662116243,0.1104432813020441,21.50888531640869,17.668323575126163,1005.4113197669172,0.56757662026164,0,99.43183351042676,11.938668804181807,0,17.428201730889477, -93.45280085144081
01/08/25 3:00,Granja 9,6.758207773184021,23.76587002406766,8.054532034917942,561.1024939260342,0.0,0.6373712446543824,0.2499466184357833,17.467088999802307,23.28103628515732,1005.4113197669172,4.740009703098229,0,84.90109633534485,13.503874373002024,1,17.428527360432543, -93.45145479843394
01/08/25 3:00,Granja 10,7.617470188504525,27.141017634192444,7.5493971149339005,501.7165503078144,0.0,0.8191379528722406,0.1851213866034382,26.463082242104207,24.805532945663835,1020.0,2.715352979774421,0,122.2858709447458,7.430946688654931,1,17.426464853632528, -93.46013437769534
01/08/25 3:00,Granja 11,6.642872420716477,24.01983119683874,7.663335157544776,529.0852789682731,0.0,0.2906421404471511,0.1440706256368714,9.119332784379347,19.667007066299075,1005.4113197669172,1.541748311811733,2,85.43072473012643,11.566701715213696,1,17.426179168943687, -93.45926400777206
01/08/25 3:00,Granja 12,7.782983376595177,25.888986508790428,7.034267791873911,512.3141358779445,0.0,0.5152006634279149,0.1584148469352639,10.644141076988042,16.334850260646746,1020.0,1.6533655953044069,0,98.53970557570268,13.824842416279486,1,17.426189824465425, -93.45856952127346
01/08/25 3:00,Granja 13,6.69712587662571,26.351689882154258,7.481543811247471,495.2919675761534,0.0,0.5197354966281362,0.0749989867635596,21.20149604525732,27.58305335251603,1005.4113197669172,3.1782279466947134,0,126.19722551331058,11.8685489036219,0,17.439117841910793, -93.44342264805819
01/08/25 3:00,Granja 14,6.79202609743814,27.88139311230068,7.938489760005865,561.1024939260342,0.0,0.5455701668089342,0.0242402189075534,33.79830019455539,30.68755335833531,1010.3480989454964,2.5155738834023715,0,103.30519471576162,9.07673599586212,1,17.441374356255732, -93.44212408236692
01/08/25 3:00,Granja 15,8.216244371616941,24.126764385873255,8.054532034917942,554.1418411846536,0.0,0.7154139227382469,0.042261462032067,21.227747259548572,29.389830943021277,1020.0,4.365101089356725,0,93.34507881983704,11.731800518420869,1,17.441135432534285, -93.44061218102425
01/08/25 3:05,Granja 1,7.065077519127029,28.29012988758729,7.604742909818749,508.0895848148951,542.6297874557911,0.5919532443907027,0.07783767,18.481369856116675,36.550279979315306,1011.5615210978024,2.5349238438063253,0,119.35320336598404,10.42563111829518,1,17.429112838624572, -93.46149043817933
01/08/25 3:05,Granja 4,7.109696537896107,25.425308260483146,7.756543852958472,516.4121769331703,0.0,0.3766426306959063,0.0227145527268238,32.98136621518437,30.725297628281695,1005.4113197669172,0.110667516700956,0,126.4503679041516,13.530316636087788,1,17.43253016897963, -93.45929284717603
01/08/25 3:05,Granja 5,8.311124285273412,26.615650980077618,7.989016329202086,530.0121646709175,0.0,0.690515171635911,0.0243475897413047,16.093872558530347,22.55183376758037,1005.4113197669172,5.0,0,105.66235136751042,12.473901461846754,1,17.432475243783205, -93.45734524866197
01/08/25 3:05,Granja 6,8.648116560458764,24.0043125130091,7.595604712471036,520.7299205153026,0.0,0.4516386730709194,0.2466770224677156,6.644649081345555,35.42218525722312,1020.0,2.499148225974114,0,92.95864098423574,14.574175143762591,0,17.428233082588797, -93.45482220304521
01/08/25 3:05,Granja 7,8.4387527779048,23.51592958649251,7.2594234264593265,554.3919020084049,0.0,0.4929307071195687,0.0805225415698262,6.0447786848002565,33.99632754952198,1005.4113197669172,3.4679921438208337,0,120.83868390813564,8.20256376951542,1,17.428582202245696, -93.4535768685825
01/08/25 3:05,Granja 8,7.943343777541138,25.027011112929433,7.843129140760911,535.0666387382983,0.0,0.4335887742485036,0.1076659080074204,20.63071002449508,17.580563323190987,1020.0,0.4838945463905111,0,104.33572918838148,11.889670231982068,1,17.428201730889477, -93.45280085144081
01/08/25 3:05,Granja 9,7.441158989969876,24.96305982185747,7.669135394194453,499.3203756109676,0.0,0.7433439626966802,0.2179310403150637,19.429292171018226,25.23662373079458,1005.4113197669172,4.891249077238379,0,91.07037352729472,12.385023253938671,0,17.428527360432543, -93.45145479843394
01/08/25 3:05,Granja 10,7.481590512083425,26.48817932091726,7.400413617779981,554.0761496591509,0.0,0.7985101350245031,0.1734076198851488,27.579012772459297,25.725614653646396,1005.4113197669172,2.8053195508898168,0,113.75646483343644,7.757425929668376,0,17.426464853632528, -93.46013437769534
01/08/25 3:05,Granja 11,7.207602872647986,25.05087214679502,8.054532034917942,513.4693652951015,0.0,0.3147196390890311,0.1590574858598874,8.555556381837658,20.84347737565746,1005.4113197669172,1.6431892016223095,0,94.20102247996236,11.82034291166341,0,17.426179168943687, -93.45926400777206
01/08/25 3:05,Granja 12,7.610494739570847,26.021382909264396,7.438422286397721,537.764670783221,0.0,0.4957879916745438,0.1654527372288973,8.998264530647445,16.334850260646746,1020.0,1.5411820969772858,0,103.7570721753811,15.256950107028375,0,17.426189824465425, -93.45856952127346
01/08/25 3:05,Granja 13,7.223219127535999,25.615445917001367,7.3065809439901965,511.6537221413221,0.0,0.5875406311028328,0.0707431554641154,22.995188112005373,27.83187195554458,1005.4113197669172,3.355956599532246,0,126.4503679041516,10.556039406710138,0,17.439117841910793, -93.44342264805819
01/08/25 3:05,Granja 14,6.081258770402674,28.425802969473388,7.227723081627488,561.1024939260342,0.0,0.5217642855767356,0.0231225745673546,33.56469145878118,30.83737369720251,1005.4113197669172,2.8687067868363094,0,119.72097654431106,8.951527164315447,0,17.441374356255732, -93.44212408236692
01/08/25 3:05,Granja 15,7.469930272967927,23.241412712051456,7.882377236111198,541.8243334980461,0.0,0.7169400229136736,0.042760107301332,19.504571173761946,30.596260974622336,1011.975433756564,4.350157876478075,0,104.38283446120067,11.585949081093258,1,17.441135432534285, -93.44061218102425
01/08/25 3:10,Granja 2,7.203407774683865,29.53595853892544,7.966342930624839,510.4679168580706,611.3711634987126,0.461250782,0.2285471358748907,13.270645382633926,36.82641096633535,1013.8897266354224,2.0784540316311557,0,114.00399794795284,10.187142030069436,1,17.431363218227634, -93.46099590591012
01/08/25 3:10,Granja 4,7.672347530950352,27.687143095174427,7.797930746068491,520.9521004830411,0.0,0.3698219696751465,0.0244122274546388,30.333068180501055,30.462941456885247,1020.0,0.1074053868511928,0,126.40086488971274,13.48871312860236,1,17.43253016897963, -93.45929284717603
01/08/25 3:10,Granja 5,8.154430410334848,24.674585015900075,7.6673793087466,534.6154773396539,0.0,0.6560476896764488,0.0245545040062155,18.235363248725378,20.47250936408442,1006.579108951996,4.554804592400757,2,119.51096214491986,11.456222299963454,1,17.432475243783205, -93.45734524866197
01/08/25 3:10,Granja 6,8.678465763121899,24.15296969195479,7.338445960605339,546.972061070002,0.0,0.4438703333890506,0.2449210182665665,6.672977229243176,33.59979721050551,1006.9261255779172,2.385256021136272,0,95.30364294986296,11.923277564744536,0,17.428233082588797, -93.45482220304521
01/08/25 3:10,Granja 7,8.30237930344793,22.86396458132179,7.034267791873911,507.5155359317824,0.0,0.5168644525835057,0.0835129188888806,6.556908348829403,31.260025455669005,1005.4113197669172,3.250224139622259,0,112.3115005183606,8.512799465506745,1,17.428582202245696, -93.4535768685825
01/08/25 3:10,Granja 8,8.188417472539134,23.671374183177768,8.005057500823828,561.1024939260342,0.0,0.4547303169988212,0.1169409632048499,22.00671785291784,17.746882063275123,1005.4113197669172,0.546589125878145,0,100.1263736857164,13.173577674131192,0,17.428201730889477, -93.45280085144081
01/08/25 3:10,Granja 9,7.03861199709925,24.15955569411574,7.239157588925694,543.4169258914314,0.0,0.7363115519300952,0.2360467597733855,18.59512837530733,22.81997680689712,1005.4113197669172,4.731381178524543,0,88.78297937504816,12.874499607270597,1,17.428527360432543, -93.45145479843394
01/08/25 3:10,Granja 10,6.39706289404654,26.373993350951636,7.60982977275332,507.87997784666857,0.0,0.7052879507543508,0.1891923369566631,28.18322017968373,24.258036709029284,1020.0,2.6721614305202617,0,115.57778163881687,7.430946688654931,1,17.426464853632528, -93.46013437769534
01/08/25 3:10,Granja 11,7.433376260480823,22.32311449633677,7.698718812426262,539.6721085064073,0.0,0.30760676687692,0.1459556075674658,9.240939473412867,21.877543076891417,1020.0,1.5120302273529915,0,82.35522401056238,11.574228215947612,0,17.426179168943687, -93.45926400777206
01/08/25 3:10,Granja 12,7.970858163459493,27.511127352934263,7.448840425083755,520.2306035864898,0.0,0.5083354139384576,0.1707372047623918,9.606048485388133,16.334850260646746,1020.0,1.6806233056206898,0,100.70799030116184,14.492395258311396,0,17.426189824465425, -93.45856952127346
01/08/25 3:10,Granja 13,7.131120873634442,25.66738742117264,7.131952813125764,495.2919675761534,0.0,0.5687106813126507,0.0776279012471292,21.32254633359931,30.123629945338195,1009.6720682276012,3.312235236193838,0,122.318199318314,10.665420933395083,1,17.439117841910793, -93.44342264805819
01/08/25 3:10,Granja 14,6.237934041239825,27.494512207221096,7.034267791873911,547.152456481485,0.0,0.4711850800077899,0.0216985864751899,33.79830019455539,33.44629301844842,1005.4113197669172,2.8988017011105214,0,114.18525024794918,8.500969202019432,0,17.441374356255732, -93.44212408236692
01/08/25 3:10,Granja 15,7.767414291059436,25.761801899104025,8.054532034917942,529.2444561049097,0.0,0.7869270143344111,0.0438453609407496,19.383006734218277,25.697406658528884,1005.4113197669172,4.572539649654043,0,93.513873127101,12.308414954052765,0,17.441135432534285, -93.44061218102425
01/08/25 3:15,Granja 3,7.607211736,29.41099620777863,7.739059483,516.9840567,554.3838678651557,0.5062541699676589,0.1112057093783831,15.903710701392512,34.92276770152312,1014.3895543858029,3.0366974254904116,0,105.5422470394604,11.046196926993304,0,17.42945550310032, -93.46006492634272
01/08/25 3:15,Granja 4,7.720651911766799,27.68136034108488,7.977424167563242,495.2919675761534,0.0,0.3428263183489611,0.0251334075178769,32.04936829057561,26.515224947717723,1005.4113197669172,0.1102942004436725,0,126.4503679041516,14.404233978152588,1,17.43253016897963, -93.45929284717603
01/08/25 3:15,Granja 5,6.7826191253082895,27.345237451952723,7.631137947680712,544.1923894468373,0.0,0.6452163284972265,0.0255689495196835,16.031280841694738,21.190058375263064,1005.4113197669172,5.0,0,113.162227560825,13.110283322293032,0,17.432475243783205, -93.45734524866197
01/08/25 3:15,Granja 6,8.406021443361631,24.090751980585686,7.564265359959709,495.2919675761534,0.0,0.4396509886041297,0.2356904938026465,6.862442124027693,30.468758820927174,1005.4113197669172,2.39570741255635,0,89.71214929032325,12.970934582781029,0,17.428233082588797, -93.45482220304521
01/08/25 3:15,Granja 7,8.709605381760358,23.016736936478956,7.425981765823043,552.0601339227951,0.0,0.5363616889278072,0.0846534103026442,6.445615602827632,33.814941666039154,1020.0,3.3113532744431677,0,102.932395729663,9.607862634916131,0,17.428582202245696, -93.4535768685825
01/08/25 3:15,Granja 8,8.02533840255223,23.164060157249505,7.034267791873911,555.5549090668673,0.0,0.4315744878377813,0.1082332155402425,20.98838275356959,17.578299527663788,1005.4113197669172,0.5638522205211577,0,105.68991280095004,13.976139763507025,1,17.428201730889477, -93.45280085144081
01/08/25 3:15,Granja 9,6.793495472224986,25.128591783066252,7.456014905865964,561.1024939260342,0.0,0.8063882450451142,0.2415373653261798,17.787531655625283,24.118462177820675,1020.0,5.0,0,87.58004899452392,12.661372928175084,0,17.428527360432543, -93.45145479843394
01/08/25 3:15,Granja 10,7.104208017046937,27.022414156948084,7.187569296622111,502.9178652200603,0.0,0.7622843277434297,0.170879109831162,25.982942706167332,25.79720829023767,1020.0,2.6024755050259785,0,110.46518567238098,7.906410288722876,1,17.426464853632528, -93.46013437769534
01/08/25 3:15,Granja 11,6.790779601636227,25.300943641975596,8.054532034917942,495.2919675761534,0.0,0.3260467779188007,0.1345888962667435,8.580717768191601,21.06287001141025,1020.0,1.6960164612150308,0,86.08152712317184,11.681913377620772,0,17.426179168943687, -93.45926400777206
01/08/25 3:15,Granja 12,7.2919560484160835,25.63935283871614,7.253573221090978,561.1024939260342,0.0,0.4879710689906704,0.1846275535689041,10.28409745603146,16.334850260646746,1020.0,1.6575528153506454,0,101.02751451999656,13.93778705941131,0,17.426189824465425, -93.45856952127346
01/08/25 3:15,Granja 13,7.484223220592106,25.592183633327508,7.065906093834219,506.7028876935008,0.0,0.5522351635848589,0.0702577861690851,21.183055890701283,27.17040254578299,1005.4113197669172,3.4534200990689903,0,125.54373814147512,10.710432690461866,0,17.439117841910793, -93.44342264805819
01/08/25 3:15,Granja 14,6.925468654692468,28.76530693340314,7.034267791873911,560.0049844000482,0.0,0.4680522687758504,0.0241603519241018,32.68805789589537,28.90182583636289,1018.268552797933,2.7916701047397416,0,118.74602921709342,8.883408663400665,0,17.441374356255732, -93.44212408236692
01/08/25 3:15,Granja 15,7.885243871102307,25.09963237604571,7.707501848418372,495.2919675761534,0.0,0.718878008854047,0.0454330616353752,19.341777815604996,28.784462762994128,1020.0,4.484731599045484,0,90.37616638927857,12.243401609514278,1,17.441135432534285, -93.44061218102425
01/08/25 3:20,Granja 2,7.713619458283092,29.384041455365413,7.741338095,511.81458000558416,605.9250960172238,0.6222381357827771,0.1261602403392243,17.618895632276704,31.79900488891273,1013.5918767968936,1.4249340899130156,0,84.55622646651614,9.028186302,0,17.431363218227634, -93.46099590591012
01/08/25 3:20,Granja 4,7.433706379527037,29.044414013088613,8.038843641606473,534.0883681937847,0.0,0.3856294134071177,0.0226336689151151,29.719533276805468,32.294636528198346,1020.0,0.1011340559617651,0,126.4503679041516,13.475222737522111,0,17.43253016897963, -93.45929284717603
01/08/25 3:20,Granja 5,7.7770491680162595,25.169636044982504,7.88274322389748,495.2919675761534,0.0,0.6597955169914574,0.0245949369959339,16.225108774949597,22.861879032991062,1005.4113197669172,4.757053298133267,0,121.47640483985025,11.954725531662293,0,17.432475243783205, -93.45734524866197
01/08/25 3:20,Granja 6,7.9512227407950675,25.446580578507817,7.227307492707842,495.2919675761534,0.0,0.4212255415909355,0.2518297795155776,6.050182975564369,34.305883160621605,1020.0,2.40348466660908,0,81.60332333124703,12.905973982630936,0,17.428233082588797, -93.45482220304521
01/08/25 3:20,Granja 7,8.217268991340493,23.622090170478,7.473638691142915,533.3107091654064,0.0,0.5001974952683335,0.0826967517822354,6.690637454952838,34.53817819954882,1005.4113197669172,3.369789354700446,0,115.2528865081616,8.446638013528487,1,17.428582202245696, -93.4535768685825
01/08/25 3:20,Granja 8,7.61251653781018,25.92145183435947,7.440923174282339,561.1024939260342,0.0,0.4240199641294838,0.1176370475431006,20.14819221129144,18.35882257705932,1020.0,0.5318134972632873,0,99.4076898736444,13.150113206691229,0,17.428201730889477, -93.45280085144081
